OPTION_NAME,DATE,EOD_OPTION_PRICE_LAST,EOD_OPTION_PRICE_ASK,EOD_OPTION_PRICE_BID,IVOL_LAST,EOD_UNDERLYING_PRICE_ASK,EOD_UNDERLYING_PRICE_BID
ADM US 1/18/2019 C50 Equity,9/22/2017,,1.82000005,1.71000004,0.21278,43.39,43.38
ADM US 1/18/2019 C50 Equity,9/25/2017,,1.86000001,1.78999996,0.2123,43.59,43.58
ADM US 1/18/2019 C50 Equity,9/26/2017,,1.87,1.77999997,0.21367,43.55,43.54
ADM US 1/18/2019 C50 Equity,9/27/2017,,1.71000004,1.60000002,0.21321,43.05,43.04
ADM US 1/18/2019 C50 Equity,9/28/2017,,1.57000005,1.46000004,0.21126,42.7,42.69
ADM US 1/18/2019 C50 Equity,9/29/2017,,1.48000002,1.32000005,0.20947,42.48,42.47
ADM US 1/18/2019 C50 Equity,10/2/2017,,1.5,1.39999998,0.20949,42.6,42.59
ADM US 1/18/2019 C50 Equity,10/3/2017,,1.53999996,1.44000006,0.21019,42.71,42.7
ADM US 1/18/2019 C50 Equity,10/4/2017,,1.60000002,1.51999998,0.20839,43.05,43.04
ADM US 1/18/2019 C50 Equity,10/5/2017,,1.67999995,1.60000002,0.20812,43.35,43.34
ADM US 1/18/2019 C50 Equity,10/6/2017,,1.55999994,1.50999999,0.20742,42.98,42.97
ADM US 1/18/2019 C50 Equity,10/9/2017,,1.45000005,1.39999998,0.20786,42.6,42.59
ADM US 1/18/2019 C50 Equity,10/10/2017,,1.59000003,1.54999995,0.20981,43.01,43.0
ADM US 1/18/2019 C50 Equity,10/11/2017,,1.63999999,1.61000001,0.20828,43.28,43.27
ADM US 1/18/2019 C50 Equity,10/12/2017,,1.70000005,1.63,0.20989,43.41,43.4
ADM US 1/18/2019 C50 Equity,10/13/2017,,1.88999999,1.82000005,0.21034000000000005,44.01,44.0
ADM US 1/18/2019 C50 Equity,10/16/2017,,1.76999998,1.70000005,0.20938,43.71,43.7
ADM US 1/18/2019 C50 Equity,10/17/2017,,1.75999999,1.69000006,0.20972,43.66,43.65
ADM US 1/18/2019 C50 Equity,10/18/2017,,1.63,1.58000004,0.20808000000000004,43.34,43.33
ADM US 1/18/2019 C50 Equity,10/19/2017,,1.61000001,1.55999994,0.20824,43.3,43.29
ADM US 1/18/2019 C50 Equity,10/20/2017,,1.64999998,1.58000004,0.20821,43.44,43.43
ADM US 1/18/2019 C50 Equity,10/23/2017,,1.64999998,1.62,0.20588,43.62,43.61
ADM US 1/18/2019 C50 Equity,10/24/2017,,1.75,1.65999997,0.21009,43.73,43.72
ADM US 1/18/2019 C50 Equity,10/25/2017,,1.67999995,1.61000001,0.21045000000000005,43.49,43.48
ADM US 1/18/2019 C50 Equity,10/26/2017,,1.54999995,1.48000002,0.21077,43.03,43.02
ADM US 1/18/2019 C50 Equity,10/27/2017,,1.52999997,1.44000006,0.21009,43.03,43.02
ADM US 1/18/2019 C50 Equity,10/30/2017,,1.48000002,1.39999998,0.21102,42.84,42.83
ADM US 1/18/2019 C50 Equity,10/31/2017,,1.02999997,0.94999999,0.21325999999999998,40.87,40.86
ADM US 1/18/2019 C50 Equity,11/1/2017,,0.94999999,0.88,0.21153,40.62,40.61
ADM US 1/18/2019 C50 Equity,11/2/2017,,0.86000001,0.79000002,0.21198000000000003,40.14,40.13
ADM US 1/18/2019 C50 Equity,11/3/2017,,0.76999998,0.69999999,0.21086999999999997,39.76,39.75
ADM US 1/18/2019 C50 Equity,11/6/2017,,0.66000003,0.61000001,0.20948000000000003,39.23,39.22
ADM US 1/18/2019 C50 Equity,11/7/2017,,0.69999999,0.66000003,0.20883,39.53,39.52
ADM US 1/18/2019 C50 Equity,11/8/2017,,0.75999999,0.70999998,0.21125,39.76,39.75
ADM US 1/18/2019 C50 Equity,11/9/2017,,0.75,0.68000001,0.2127,39.62,39.61
ADM US 1/18/2019 C50 Equity,11/10/2017,,0.79000002,0.75,0.2116,39.95,39.94
ADM US 1/18/2019 C50 Equity,11/13/2017,,0.79000002,0.70999998,0.21538,39.76,39.75
ADM US 1/18/2019 C50 Equity,11/14/2017,,0.85000002,0.75,0.21711999999999998,39.82,39.81
ADM US 1/18/2019 C50 Equity,11/15/2017,,0.81,0.56,0.22343000000000005,39.0,38.99
ADM US 1/18/2019 C50 Equity,11/16/2017,,0.81999999,0.66000003,0.22179,39.21,39.2
ADM US 1/18/2019 C50 Equity,11/17/2017,,0.81999999,0.68000001,0.21987,39.39,39.38
ADM US 1/18/2019 C50 Equity,11/20/2017,,0.75999999,0.61000001,0.21762,39.21,39.2
ADM US 1/18/2019 C50 Equity,11/21/2017,,0.76999998,0.63,0.21707,39.35,39.34
ADM US 1/18/2019 C50 Equity,11/22/2017,,0.74000001,0.58999997,0.21644,39.24,39.23
ADM US 1/18/2019 C50 Equity,11/23/2017,,0.74000001,0.58999997,0.21644,39.24,39.23
ADM US 1/18/2019 C50 Equity,11/24/2017,,0.73000002,0.50999999,0.21741,39.14,39.13
ADM US 1/18/2019 C50 Equity,11/27/2017,,0.69,0.55000001,0.21524,39.09,39.08
ADM US 1/18/2019 C50 Equity,11/28/2017,,0.57999998,0.50999999,0.20503000000000002,39.05,39.04
ADM US 1/18/2019 C50 Equity,11/29/2017,,0.69,0.60000002,0.20609,39.72,39.71
ADM US 1/18/2019 C50 Equity,11/30/2017,,0.77999997,0.63999999,0.21043000000000006,39.96,39.95
ADM US 1/18/2019 C50 Equity,12/1/2017,,0.92000002,0.75999999,0.2097,40.8,40.79
ADM US 1/18/2019 C50 Equity,12/4/2017,,0.94999999,0.82999998,0.20468,41.23,41.22
ADM US 1/18/2019 C50 Equity,12/5/2017,,0.86000001,0.77999997,0.20406,40.82,40.81
ADM US 1/18/2019 C50 Equity,12/6/2017,,0.94999999,0.82999998,0.20615,41.19,41.18
ADM US 1/18/2019 C50 Equity,12/7/2017,,0.99000001,0.85000002,0.20777,41.3,41.29
ADM US 1/18/2019 C50 Equity,12/8/2017,,1.0,0.86000001,0.20562,41.5,41.49
ADM US 1/18/2019 C50 Equity,12/11/2017,,1.14999998,0.88999999,0.21111,41.89,41.88
ADM US 1/18/2019 C50 Equity,12/12/2017,,1.01999998,0.91000003,0.20333,41.78,41.77
ADM US 1/18/2019 C50 Equity,12/13/2017,,0.64999998,0.56,0.19865,40.1,40.09
ADM US 1/18/2019 C50 Equity,12/14/2017,,0.61000001,0.5,0.20339,39.6,39.59
ADM US 1/18/2019 C50 Equity,12/15/2017,,0.74000001,0.63,0.20257000000000006,40.48,40.47
ADM US 1/18/2019 C50 Equity,12/18/2017,,0.69999999,0.58999997,0.20339,40.23,40.22
ADM US 1/18/2019 C50 Equity,12/19/2017,,0.66000003,0.56999999,0.20103,40.17,40.16
ADM US 1/18/2019 C50 Equity,12/20/2017,,0.61000001,0.51999998,0.20057000000000005,39.89,39.88
ADM US 1/18/2019 C50 Equity,12/21/2017,,0.63999999,0.52999997,0.20107,40.1,40.09
ADM US 1/18/2019 C50 Equity,12/22/2017,,0.63,0.52999997,0.19883,40.19,40.18
ADM US 1/18/2019 C50 Equity,12/25/2017,,0.63,0.52999997,0.19883,40.19,40.18
ADM US 1/18/2019 C50 Equity,12/26/2017,,0.63999999,0.51999998,0.20028,40.21,40.2
ADM US 1/18/2019 C50 Equity,12/27/2017,,0.61000001,0.51999998,0.19760000000000005,40.23,40.22
ADM US 1/18/2019 C50 Equity,12/28/2017,,0.63,0.51999998,0.20040999999999998,40.23,40.22
ADM US 1/18/2019 C50 Equity,12/29/2017,,0.68000001,0.5,0.20695,40.14,40.13
ADM US 1/18/2019 C50 Equity,1/1/2018,,0.68000001,0.5,0.20695,40.14,40.13
ADM US 1/18/2019 C50 Equity,1/2/2018,,0.60000002,0.46000001,0.20162,40.02,40.01
ADM US 1/18/2019 C50 Equity,1/3/2018,,0.58999997,0.5,0.20346,39.83,39.82
ADM US 1/18/2019 C50 Equity,1/4/2018,,0.68000001,0.57999998,0.2037,40.44,40.43
ADM US 1/18/2019 C50 Equity,1/5/2018,,0.64999998,0.50999999,0.2043,40.21,40.2
ADM US 1/18/2019 C50 Equity,1/8/2018,,0.63999999,0.47,0.20656,40.07,40.06
ADM US 1/18/2019 C50 Equity,1/9/2018,,0.66000003,0.56999999,0.2065,40.21,40.2
ADM US 1/18/2019 C50 Equity,1/10/2018,,0.62,0.50999999,0.20766,39.91,39.9
ADM US 1/18/2019 C50 Equity,1/11/2018,,0.69,0.57999998,0.20567,40.51,40.5
ADM US 1/18/2019 C50 Equity,1/12/2018,,0.69,0.52999997,0.20642,40.46,40.45
ADM US 1/18/2019 C50 Equity,1/15/2018,,0.69,0.52999997,0.20642,40.46,40.45
ADM US 1/18/2019 C50 Equity,1/16/2018,,0.73000002,0.58999997,0.20625,40.78,40.77
ADM US 1/18/2019 C50 Equity,1/17/2018,,0.76999998,0.63999999,0.20681,40.96,40.95
ADM US 1/18/2019 C50 Equity,1/18/2018,,0.72000003,0.60000002,0.21071,40.48,40.47
ADM US 1/18/2019 C50 Equity,1/19/2018,,1.5,0.57999998,0.26891,40.94,40.93
ADM US 1/18/2019 C50 Equity,1/22/2018,,1.14999998,0.93000001,0.20893,42.71,42.7
ADM US 1/18/2019 C50 Equity,1/23/2018,,1.14999998,0.87,0.21014000000000002,42.64,42.63
ADM US 1/18/2019 C50 Equity,1/24/2018,,1.22000003,0.98000002,0.21305,42.85,42.84
ADM US 1/18/2019 C50 Equity,1/25/2018,,1.25999999,1.00999999,0.21458,42.94,42.93
ADM US 1/18/2019 C50 Equity,1/26/2018,,1.37,1.20000005,0.209,43.57,43.56
ADM US 1/18/2019 C50 Equity,1/29/2018,,1.33000004,1.04999995,0.21520999999999998,43.18,43.17
ADM US 1/18/2019 C50 Equity,1/30/2018,,1.28999996,1.05999994,0.22484,42.57,42.56
ADM US 1/18/2019 C50 Equity,1/31/2018,,1.39999998,1.15999997,0.22513,42.98,42.97
ADM US 1/18/2019 C50 Equity,2/1/2018,,1.39999998,1.03999996,0.23604,42.44,42.43
ADM US 1/18/2019 C50 Equity,2/2/2018,,1.21000004,0.98000002,0.24132,41.44,41.43
ADM US 1/18/2019 C50 Equity,2/5/2018,,1.38999999,0.69999999,0.27004,40.78,40.77
ADM US 1/18/2019 C50 Equity,2/6/2018,,1.35000002,0.76999998,0.24303000000000002,42.01,42.0
ADM US 1/18/2019 C50 Equity,2/7/2018,,1.32000005,1.03999996,0.23425,42.37,42.36
ADM US 1/18/2019 C50 Equity,2/8/2018,,1.39999998,1.02999997,0.25611,41.54,41.53
ADM US 1/18/2019 C50 Equity,2/9/2018,,1.39999998,0.85000002,0.2566,41.53,41.52
ADM US 1/18/2019 C50 Equity,2/12/2018,,1.03999996,0.76999998,0.23313000000000006,41.28,41.27
ADM US 1/18/2019 C50 Equity,2/13/2018,,1.12,0.79000002,0.23953,41.35,41.34
ADM US 1/18/2019 C50 Equity,2/14/2018,,1.17999995,0.83999997,0.23533,41.85,41.84
ADM US 1/18/2019 C50 Equity,2/15/2018,,1.39999998,1.20000005,0.22748,43.16,43.15
ADM US 1/18/2019 C50 Equity,2/16/2018,,1.48000002,1.17999995,0.22555,43.21,43.2
ADM US 1/18/2019 C50 Equity,2/19/2018,,1.48000002,1.17999995,0.22555,43.21,43.2
ADM US 1/18/2019 C50 Equity,2/20/2018,,1.37,1.07000005,0.23063000000000006,42.62,42.61
ADM US 1/18/2019 C50 Equity,2/21/2018,,1.24000001,0.88,0.22755,42.28,42.27
ADM US 1/18/2019 C50 Equity,2/22/2018,,1.13,0.94,0.22914,41.76,41.75
ADM US 1/18/2019 C50 Equity,2/23/2018,,1.20000005,1.03999996,0.21978000000000003,42.55,42.54
ADM US 1/18/2019 C50 Equity,2/26/2018,,1.17999995,0.98000002,0.22826,42.07,42.06
ADM US 1/18/2019 C50 Equity,2/27/2018,,1.12,0.89999998,0.23042,41.73,41.72
ADM US 1/18/2019 C50 Equity,2/28/2018,,1.13,0.92000002,0.23423,41.6,41.59
ADM US 1/18/2019 C50 Equity,3/1/2018,,1.08000004,0.83999997,0.23783,41.26,41.25
ADM US 1/18/2019 C50 Equity,3/2/2018,,1.37,1.02999997,0.24257,42.21,42.2
ADM US 1/18/2019 C50 Equity,3/5/2018,,1.38999999,1.03999996,0.23409,42.76,42.75
ADM US 1/18/2019 C50 Equity,3/6/2018,,1.5,0.88999999,0.23698000000000002,43.04,43.03
ADM US 1/18/2019 C50 Equity,3/7/2018,,1.47000003,1.07000005,0.23608,43.02,43.01
ADM US 1/18/2019 C50 Equity,3/8/2018,,1.5,1.04999995,0.23407,43.22,43.21
ADM US 1/18/2019 C50 Equity,3/9/2018,,1.5,0.69999999,0.23328000000000004,43.26,43.25
ADM US 1/18/2019 C50 Equity,3/12/2018,,1.64999998,1.35000002,0.21525,44.65,44.64
ADM US 1/18/2019 C50 Equity,3/13/2018,,1.67999995,1.47000003,0.2274,44.23,44.22
ADM US 1/18/2019 C50 Equity,3/14/2018,,1.58000004,1.33000004,0.23116,43.75,43.74
ADM US 1/18/2019 C50 Equity,3/15/2018,,1.30999994,1.16999996,0.22148000000000004,43.28,43.27
ADM US 1/18/2019 C50 Equity,3/16/2018,,1.35000002,1.03999996,0.22114,43.46,43.45
ADM US 1/18/2019 C50 Equity,3/19/2018,,1.37,1.13,0.23242,43.07,43.06
ADM US 1/18/2019 C50 Equity,3/20/2018,,1.28999996,0.98000002,0.22836,42.98,42.97
ADM US 1/18/2019 C50 Equity,3/21/2018,,1.5,0.97000003,0.25103000000000003,42.69,42.68
ADM US 1/18/2019 C50 Equity,3/22/2018,,1.07000005,0.81,0.2323,41.95,41.94
ADM US 1/18/2019 C50 Equity,3/23/2018,,1.04999995,0.77999997,0.22803,42.1,42.09
ADM US 1/18/2019 C50 Equity,3/26/2018,,1.12,0.92000002,0.21944,42.89,42.88
ADM US 1/18/2019 C50 Equity,3/27/2018,,1.23000002,0.98000002,0.22777,42.94,42.93
ADM US 1/18/2019 C50 Equity,3/28/2018,,1.21000004,1.00999999,0.22833000000000006,42.86,42.85
ADM US 1/18/2019 C50 Equity,3/29/2018,,1.38999999,1.05999994,0.23147,43.41,43.4
ADM US 1/18/2019 C50 Equity,3/30/2018,,1.38999999,1.05999994,0.23147,43.41,43.4
ADM US 1/18/2019 C50 Equity,4/2/2018,,1.38999999,0.89999998,0.25635,42.3,42.29
ADM US 1/18/2019 C50 Equity,4/3/2018,,1.30999994,1.05999994,0.23153,43.18,43.17
ADM US 1/18/2019 C50 Equity,4/4/2018,,1.49000001,1.23000002,0.23143000000000002,43.91,43.9
ADM US 1/18/2019 C50 Equity,4/5/2018,,1.48000002,1.22000003,0.22024,44.41,44.4
ADM US 1/18/2019 C50 Equity,4/6/2018,,1.53999996,1.40999997,0.2249,44.41,44.4
ADM US 1/18/2019 C50 Equity,4/9/2018,,1.51999998,1.30999994,0.2293,44.19,44.18
ADM US 1/18/2019 C50 Equity,4/10/2018,,1.44000006,1.27999997,0.2256,44.13,44.12
ADM US 1/18/2019 C50 Equity,4/11/2018,,1.53999996,1.15999997,0.2328,44.17,44.16
ADM US 1/18/2019 C50 Equity,4/12/2018,,1.87,1.63999999,0.22904000000000002,45.39,45.38
ADM US 1/18/2019 C50 Equity,4/13/2018,,1.67999995,1.51999998,0.21986,45.21,45.2
ADM US 1/18/2019 C50 Equity,4/16/2018,,1.84000003,1.52999997,0.22583000000000006,45.48,45.47
ADM US 1/18/2019 C50 Equity,4/17/2018,,1.63,1.46000004,0.20661999999999997,45.69,45.68
ADM US 1/18/2019 C50 Equity,4/18/2018,,1.63,1.49000001,0.20836999999999997,45.62,45.61
ADM US 1/18/2019 C50 Equity,4/19/2018,,1.79999995,1.59000003,0.21707,45.76,45.75
ADM US 1/18/2019 C50 Equity,4/20/2018,,1.73000002,1.45000005,0.21893,45.5,45.49
ADM US 1/18/2019 C50 Equity,4/23/2018,,1.66999996,1.44000006,0.21692,45.45,45.44
ADM US 1/18/2019 C50 Equity,4/24/2018,,1.59000003,1.34000003,0.21882,45.12,45.11
ADM US 1/18/2019 C50 Equity,4/25/2018,,1.78999996,1.49000001,0.21900999999999998,45.76,45.75
ADM US 1/18/2019 C50 Equity,4/26/2018,,1.64999998,1.48000002,0.2082,45.83,45.82
ADM US 1/18/2019 C50 Equity,4/27/2018,,1.63999999,1.44000006,0.20171,46.09,46.08
ADM US 1/18/2019 C50 Equity,4/30/2018,,1.63999999,1.19000006,0.21843000000000004,45.41,45.4
ADM US 1/18/2019 C50 Equity,5/1/2018,,1.25,1.09000003,0.19987,45.0,44.99
ADM US 1/18/2019 C50 Equity,5/2/2018,,1.21000004,0.94,0.21189000000000002,44.34,44.33
ADM US 1/18/2019 C50 Equity,5/3/2018,,0.99000001,0.77999997,0.2116,43.51,43.5
ADM US 1/18/2019 C50 Equity,5/4/2018,,1.03999996,0.82999998,0.20911999999999997,43.85,43.84
ADM US 1/18/2019 C50 Equity,5/7/2018,,0.91000003,0.81,0.20209000000000002,43.71,43.7
ADM US 1/18/2019 C50 Equity,5/8/2018,,1.00999999,0.92000002,0.20614,43.93,43.92
ADM US 1/18/2019 C50 Equity,5/9/2018,,0.89999998,0.83999997,0.20232999999999998,43.66,43.65
ADM US 1/18/2019 C50 Equity,5/10/2018,,0.93000001,0.87,0.2014,43.87,43.86
ADM US 1/18/2019 C50 Equity,5/11/2018,,0.91000003,0.85000002,0.19831,43.95,43.94
ADM US 1/18/2019 C50 Equity,5/14/2018,,0.98000002,0.92000002,0.19623,44.39,44.38
ADM US 1/18/2019 C50 Equity,5/15/2018,,1.00999999,0.93000001,0.19926,44.39,44.38
ADM US 1/18/2019 C50 Equity,5/16/2018,,1.10000002,1.02999997,0.19699000000000005,44.51,44.5
ADM US 1/18/2019 C50 Equity,5/17/2018,,1.21000004,1.13,0.19764,44.91,44.9
ADM US 1/18/2019 C50 Equity,5/18/2018,,1.21000004,1.13,0.19552,45.03,45.02
ADM US 1/18/2019 C50 Equity,5/21/2018,,1.21000004,1.13,0.19255999999999998,45.21,45.2
ADM US 1/18/2019 C50 Equity,5/22/2018,,1.11000001,1.02999997,0.19197,44.91,44.9
ADM US 1/18/2019 C50 Equity,5/23/2018,,1.07000005,0.99000001,0.19132,44.82,44.81
ADM US 1/18/2019 C50 Equity,5/24/2018,,1.04999995,0.97000003,0.18964000000000006,44.85,44.84
ADM US 1/18/2019 C50 Equity,5/25/2018,,0.94999999,0.88999999,0.18864,44.53,44.52
ADM US 1/18/2019 C50 Equity,5/28/2018,,0.94999999,0.88999999,0.18864,44.53,44.52
ADM US 1/18/2019 C50 Equity,5/29/2018,,0.81999999,0.74000001,0.19538,43.77,43.76
ADM US 1/18/2019 C50 Equity,5/30/2018,,0.88,0.81,0.19059,44.27,44.26
ADM US 1/18/2019 C50 Equity,5/31/2018,,0.79000002,0.72000003,0.19346,43.76,43.75
ADM US 1/18/2019 C50 Equity,6/1/2018,,0.75,0.69999999,0.1877,43.87,43.86
ADM US 1/18/2019 C50 Equity,6/4/2018,,0.77999997,0.70999998,0.1877,44.07,44.06
ADM US 1/18/2019 C50 Equity,6/5/2018,,0.81,0.74000001,0.18725000000000006,44.26,44.25
ADM US 1/18/2019 C50 Equity,6/6/2018,,0.94,0.82999998,0.19051,44.66,44.65
ADM US 1/18/2019 C50 Equity,6/7/2018,,0.94,0.85000002,0.19039,44.69,44.68
ADM US 1/18/2019 C50 Equity,6/8/2018,,0.94,0.85000002,0.18788,44.82,44.81
ADM US 1/18/2019 C50 Equity,6/11/2018,,1.12,1.04999995,0.18762,45.56,45.55
ADM US 1/18/2019 C50 Equity,6/12/2018,,0.94999999,0.89999998,0.18441,45.1,45.09
ADM US 1/18/2019 C50 Equity,6/13/2018,,1.01999998,0.94999999,0.18659000000000006,45.28,45.27
ADM US 1/18/2019 C50 Equity,6/14/2018,,1.0,0.93000001,0.18586,45.27,45.26
ADM US 1/18/2019 C50 Equity,6/15/2018,,1.23000002,1.14999998,0.18741,46.03,46.02
ADM US 1/18/2019 C50 Equity,6/18/2018,,1.25,1.17999995,0.18595,46.19,46.18
ADM US 1/18/2019 C50 Equity,6/19/2018,,1.23000002,1.15999997,0.18724000000000002,46.1,46.09
ADM US 1/18/2019 C50 Equity,6/20/2018,,1.23000002,1.15999997,0.18616,46.16,46.15
ADM US 1/18/2019 C50 Equity,6/21/2018,,1.21000004,1.13,0.18908000000000005,46.01,46.0
ADM US 1/18/2019 C50 Equity,6/22/2018,,1.39999998,1.33000004,0.18822,46.64,46.63
ADM US 1/18/2019 C50 Equity,6/25/2018,,1.34000003,1.26999998,0.19286,46.34,46.33
ADM US 1/18/2019 C50 Equity,6/26/2018,,1.25999999,1.20000005,0.191,46.19,46.18
ADM US 1/18/2019 C50 Equity,6/27/2018,,1.33000004,1.17999995,0.19474,46.3,46.29
ADM US 1/18/2019 C50 Equity,6/28/2018,,1.25,1.17999995,0.19302,46.14,46.13
ADM US 1/18/2019 C50 Equity,6/29/2018,,1.13999999,1.10000002,0.19164,45.86,45.85
ADM US 1/18/2019 C50 Equity,7/2/2018,,0.94999999,0.88,0.19304,45.19,45.18
ADM US 1/18/2019 C50 Equity,7/3/2018,,1.08000004,0.99000001,0.19359,45.66,45.65
ADM US 1/18/2019 C50 Equity,7/4/2018,,1.08000004,0.99000001,0.19359,45.66,45.65
ADM US 1/18/2019 C50 Equity,7/5/2018,,1.25,1.17999995,0.19202,46.33,46.32
ADM US 1/18/2019 C50 Equity,7/6/2018,,1.32000005,1.24000001,0.18849000000000002,46.68,46.67
ADM US 1/18/2019 C50 Equity,7/9/2018,,1.49000001,1.42999995,0.18721,47.28,47.27
ADM US 1/18/2019 C50 Equity,7/10/2018,,1.77999997,1.71000004,0.18858,48.01,48.0
ADM US 1/18/2019 C50 Equity,7/11/2018,,1.73000002,1.67999995,0.19033,47.85,47.84
ADM US 1/18/2019 C50 Equity,7/12/2018,,1.71000004,1.66999996,0.18895,47.87,47.86
ADM US 1/18/2019 C50 Equity,7/13/2018,,1.53999996,1.47000003,0.18635,47.53,47.52
ADM US 1/18/2019 C50 Equity,7/16/2018,,1.40999997,1.37,0.18828,47.16,47.15
ADM US 1/18/2019 C50 Equity,7/17/2018,,1.60000002,1.57000005,0.1891,47.67,47.66
ADM US 1/18/2019 C50 Equity,7/18/2018,,1.44000006,1.36000001,0.18798,47.3,47.29
ADM US 1/18/2019 C50 Equity,7/19/2018,,1.40999997,1.36000001,0.18823,47.23,47.22
ADM US 1/18/2019 C50 Equity,7/20/2018,,1.35000002,1.30999994,0.18621,47.16,47.15
ADM US 1/18/2019 C50 Equity,7/23/2018,,1.36000001,1.28999996,0.18712,47.21,47.2
ADM US 1/18/2019 C50 Equity,7/24/2018,,1.36000001,1.30999994,0.18602,47.26,47.25
ADM US 1/18/2019 C50 Equity,7/25/2018,,1.30999994,1.25,0.18385,47.23,47.22
ADM US 1/18/2019 C50 Equity,7/26/2018,,1.50999999,1.42999995,0.18665,47.71,47.7
ADM US 1/18/2019 C50 Equity,7/27/2018,,1.48000002,1.38999999,0.18773,47.62,47.61
ADM US 1/18/2019 C50 Equity,7/30/2018,,1.37,1.29999995,0.18785,47.37,47.36
ADM US 1/18/2019 C50 Equity,7/31/2018,,1.63999999,1.53999996,0.18381,48.19,48.18
ADM US 1/18/2019 C50 Equity,8/1/2018,,1.58000004,1.5,0.18373,48.07,48.06
ADM US 1/18/2019 C50 Equity,8/2/2018,,2.16000009,2.07999992,0.18647,49.35,49.34
ADM US 1/18/2019 C50 Equity,8/3/2018,,2.43000007,2.3499999,0.18450999999999998,49.94,49.93
ADM US 1/18/2019 C50 Equity,8/6/2018,,2.36999989,2.31999993,0.17941,50.01,50.0
ADM US 1/18/2019 C50 Equity,8/7/2018,,2.47000003,2.3900001,0.17873,50.23,50.22
ADM US 1/18/2019 C50 Equity,8/8/2018,,2.29999995,2.22000003,0.17837999999999998,49.94,49.93
ADM US 1/18/2019 C50 Equity,8/9/2018,,2.42000008,2.36999989,0.17717,50.23,50.22
ADM US 1/18/2019 C50 Equity,8/10/2018,,2.29999995,2.23000002,0.18265,49.89,49.88
ADNT US 1/18/2019 C50 Equity,5/21/2018,,9.5,7.599999900000001,0.33522,56.1,56.09
ADNT US 1/18/2019 C50 Equity,5/22/2018,,10.0,9.0,0.36031,56.26,56.25
ADNT US 1/18/2019 C50 Equity,5/23/2018,,9.30000019,7.80000019,0.37708,54.92,54.91
ADNT US 1/18/2019 C50 Equity,5/24/2018,,8.10000038,7.599999900000001,0.32119000000000003,54.51,54.5
ADNT US 1/18/2019 C50 Equity,5/25/2018,,7.599999900000001,7.19999981,0.31618,53.91,53.9
ADNT US 1/18/2019 C50 Equity,5/28/2018,,7.599999900000001,7.19999981,0.31618,53.91,53.9
ADNT US 1/18/2019 C50 Equity,5/29/2018,,6.900000099999999,6.599999900000001,0.31682,52.89,52.88
ADNT US 1/18/2019 C50 Equity,5/30/2018,,7.099999900000001,6.5,0.32071999999999995,53.14,53.13
ADNT US 1/18/2019 C50 Equity,5/31/2018,,7.19999981,6.69999981,0.32201,53.28,53.27
ADNT US 1/18/2019 C50 Equity,6/1/2018,,7.5,7.099999900000001,0.3177,53.85,53.84
ADNT US 1/18/2019 C50 Equity,6/4/2018,,7.69999981,7.19999981,0.31371,54.28,54.27
ADNT US 1/18/2019 C50 Equity,6/5/2018,,8.10000038,7.599999900000001,0.32321999999999995,54.69,54.68
ADNT US 1/18/2019 C50 Equity,6/6/2018,,9.5,8.60000038,0.35656999999999994,56.03,56.02
ADNT US 1/18/2019 C50 Equity,6/7/2018,,11.60000038,9.0,0.47565,56.5,56.49
ADNT US 1/18/2019 C50 Equity,6/8/2018,,9.89999962,9.0,0.34180999999999995,56.98,56.97
ADNT US 1/18/2019 C50 Equity,6/11/2018,,3.9000001,3.5,0.31237,48.1,48.09
ADNT US 1/18/2019 C50 Equity,6/12/2018,,5.0999999,4.69999981,0.32949,50.08,50.07
ADNT US 1/18/2019 C50 Equity,6/13/2018,,4.0,3.5,0.3428,47.51,47.5
ADNT US 1/18/2019 C50 Equity,6/14/2018,,3.9000001,3.70000005,0.32163,47.96,47.95
ADNT US 1/18/2019 C50 Equity,6/15/2018,,4.0999998999999985,3.5999999,0.33052,48.1,48.09
ADNT US 1/18/2019 C50 Equity,6/18/2018,,4.0999998999999985,3.70000005,0.32398000000000005,48.39,48.38
ADNT US 1/18/2019 C50 Equity,6/19/2018,,4.4000001,4.0,0.32279,48.98,48.97
ADNT US 1/18/2019 C50 Equity,6/20/2018,,4.80000019,4.5,0.32215000000000005,49.77,49.76
ADNT US 1/18/2019 C50 Equity,6/21/2018,,4.69999981,4.30000019,0.32095,49.64,49.63
ADNT US 1/18/2019 C50 Equity,6/22/2018,,5.0,4.5999999,0.32876999999999995,50.01,50.0
ADNT US 1/18/2019 C50 Equity,6/25/2018,,5.0,4.5999999,0.32706999999999997,50.12,50.11
ADNT US 1/18/2019 C50 Equity,6/26/2018,,4.9000001,4.5999999,0.33083,49.87,49.86
ADNT US 1/18/2019 C50 Equity,6/27/2018,,4.5999999,4.19999981,0.32466999999999996,49.51,49.5
ADNT US 1/18/2019 C50 Equity,6/28/2018,,4.30000019,4.0,0.32398000000000005,48.98,48.97
ADNT US 1/18/2019 C50 Equity,6/29/2018,,4.5,4.0999998999999985,0.3311,49.21,49.2
ADNT US 1/18/2019 C50 Equity,7/2/2018,,4.5,4.0999998999999985,0.32593000000000005,49.43,49.42
ADNT US 1/18/2019 C50 Equity,7/3/2018,,4.0999998999999985,3.70000005,0.32976,48.55,48.54
ADNT US 1/18/2019 C50 Equity,7/4/2018,,4.0999998999999985,3.70000005,0.32976,48.55,48.54
